,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w
80,141.572998046875,-54.47869873046875,-87.8375015258789,1.1222000122070312,-0.4521139860153198,-0.4355579912662506,160.30999755859375,-62.13710021972656,-95.12470245361328,141.8,815.2,0.06404201686382294,239.91099548339844,-97.11959838867188,-126.28900146484376,326.0,25.0,1.0,331.385986328125,-142.64500427246094,-162.99099731445312,237.0,80.0,1.0,-107.3550033569336,-84.78009796142578,423.95098876953125,103.0,54.5,0,-52.6509017944336,79.70770263671875,377.5249938964844,229.5263157894737,506.5263157894737,0,-22.217500686645508,171.7010040283203,218.01400756835938,53.9,159.4,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,116.0009994506836,117.69400024414062,209.98599243164062,517.5,48.0,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,156.3070068359375,220.8719940185547,0.9,210.4,0,95.5447006225586,143.468994140625,11.182700157165527,85.0,216.0,0,116.0009994506836,117.69400024414062,209.98599243164062,517.5,48.0,0,78.23870086669922,84.56500244140625,425.8089904785156,257.4761904761905,120.4761904761905,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,35.60260009765625,167.32000732421875,323.8380126953125,277.61538461538464,796.6153846153846,0,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0
81,0.025425199419260025,-0.004026039969176054,-0.7144860029220581,0.5694249868392944,1.0384199619293213,4.528810024261475,15.63259983062744,27.91580009460449,121.65299987792969,217.7826086956522,935.782608695652,0.05203588679432869,36.137901306152344,62.95769882202149,276.6430053710937,122.8695652173913,1201.8695652173913,0.05147518962621689,58.58620071411133,99.61019897460938,440.677001953125,195.34782608695653,385.3478260869565,0.0515504777431488,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,156.3070068359375,220.8719940185547,0.9,210.4,0,95.5447006225586,143.468994140625,11.182700157165527,85.0,216.0,0,116.0009994506836,117.69400024414062,209.98599243164062,517.5,48.0,0,78.23870086669922,84.56500244140625,425.8089904785156,257.4761904761905,120.4761904761905,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,35.60260009765625,167.32000732421875,323.8380126953125,277.61538461538464,796.6153846153846,0,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0
82,0.0031489799730479717,0.019495999440550804,8.180390357971191,-1.1842399835586548,-0.4913159906864166,2.0543100833892822,-29.17259979248047,-11.820899963378904,58.61579895019531,286.27272727272725,1059.2727272727273,0.05125302076339722,-30.96179962158203,-12.531100273132324,61.69729995727539,30.153846153846153,1114.1538461538462,0.046044223010540015,-66.66230010986328,-26.30940055847168,122.91799926757812,284.7,958.2,0.058660127222537994,-52.6509017944336,79.70770263671875,377.5249938964844,229.5263157894737,506.5263157894737,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0
83,0.0031489799730479717,0.019495999440550804,8.180390357971191,-1.0022100210189822,-0.14894400537014008,1.424049973487854,-31.56279945373535,-4.984729766845703,53.11399841308594,141.55555555555554,961.5555555555555,0.05545087903738022,-70.68910217285156,-12.077799797058105,109.08499908447266,269.9,712.4,0.049953557550907135,-113.80599975585938,-21.0088005065918,171.04100036621094,170.3,568.8,0.05323239043354988,-52.6509017944336,79.70770263671875,377.5249938964844,229.5263157894737,506.5263157894737,0,35.60260009765625,167.32000732421875,323.8380126953125,277.61538461538464,796.6153846153846,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,156.3070068359375,220.8719940185547,0.9,210.4,0,95.5447006225586,143.468994140625,11.182700157165527,85.0,216.0,0,116.0009994506836,117.69400024414062,209.98599243164062,517.5,48.0,0,78.23870086669922,84.56500244140625,425.8089904785156,257.4761904761905,120.4761904761905,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,35.60260009765625,167.32000732421875,323.8380126953125,277.61538461538464,796.6153846153846,0,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0
84,120.06300354003906,-288.5369873046875,210.42599487304688,0.3136389851570129,-1.1284699440002441,0.5766980051994324,132.46800231933594,-335.4360046386719,234.31300354003903,224.5,68.0,1.0,161.5919952392578,-472.1960144042969,303.17999267578125,347.5,40.0,1.0,183.8249969482422,-639.3469848632812,385.9729919433594,582.5,23.0,1.0,-114.1780014038086,65.00749969482422,223.44700622558602,246.5,59.0,0,-85.82389831542969,114.04000091552734,288.2919921875,40.45454545454545,164.45454545454547,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0
85,120.06300354003906,-288.5369873046875,210.42599487304688,0.5262629985809326,-0.8901910185813904,0.8381540179252625,146.6179962158203,-331.9330139160156,251.70599365234366,406.33333333333326,82.66666666666667,1.0,224.2239990234375,-443.97601318359375,362.9200134277344,201.5,89.0,1.0,226.09500122070312,-446.4670104980469,365.4570007324219,207.5,6.0,1.0,-96.24469757080078,98.75,137.18400573730472,146.85714285714286,1211.857142857143,0,-53.90790176391602,117.41899871826172,163.76199340820312,205.57142857142856,439.57142857142856,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0
86,-0.002281960099935532,-0.004384019877761602,-4.674560070037842,0.2301490008831024,1.0847699642181396,-4.335130214691162,37.70750045776367,148.2550048828125,-602.0,112.0,869.5,0.1724734902381897,6.884620189666747,31.10099983215332,-129.24000549316406,153.29166666666666,208.2083333333333,0.04990256950259209,16.250600814819336,69.87449645996094,-284.7799987792969,262.6521739130435,1176.3478260869565,0.05290698632597923,52.50809860229492,-122.3759994506836,296.8760070800781,83.16666666666667,317.6666666666667,0,-51.00550079345703,-81.86910247802734,327.36199951171875,167.83333333333334,859.3333333333335,0,-22.217500686645508,171.7010040283203,218.01400756835938,53.9,159.4,0,-22.217500686645508,171.7010040283203,218.01400756835938,53.9,159.4,0,116.0009994506836,117.69400024414062,209.98599243164062,517.5,48.0,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0
87,-0.002281960099935532,-0.004384019877761602,-4.674560070037842,1.3230600357055664,0.782509982585907,19.46139907836914,41.02510070800781,24.76980018615723,602.0,24.0,308.5,0.15106099843978882,40.72219848632813,24.583200454711914,597.5,174.0,312.0,0.3501090109348297,41.058799743652344,24.79050064086914,602.5,324.0,307.5,0.15848299860954285,-26.82290077209473,107.4219970703125,237.26499938964844,114.23076923076924,502.23076923076917,0,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,156.3070068359375,220.8719940185547,0.9,210.4,0,95.5447006225586,143.468994140625,11.182700157165527,85.0,216.0,0,116.0009994506836,117.69400024414062,209.98599243164062,517.5,48.0,0,78.23870086669922,84.56500244140625,425.8089904785156,257.4761904761905,120.4761904761905,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,35.60260009765625,167.32000732421875,323.8380126953125,277.61538461538464,796.6153846153846,0,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0
88,-0.002281960099935532,-0.004384019877761602,-4.674560070037842,2.3649699687957764,-0.31352201104164124,-31.77750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0
89,-0.002281960099935532,-0.004384019877761602,-4.674560070037842,-0.5809800028800964,-2.157520055770874,11.80490016937256,-8.212149620056152,-31.02610015869141,164.86599731445312,126.75,459.25,0.05212916061282158,-18.013700485229492,-69.59989929199219,375.4119873046875,227.06451612903226,469.0645161290323,0.051301810890436166,-28.118900299072266,-111.18199920654295,602.0,206.0,189.5,0.13975894451141355,-42.7406005859375,166.63499450683594,245.1199951171875,199.9,641.4,0,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0
90,-0.002281960099935532,-0.004384019877761602,-4.674560070037842,0.010946200229227545,-1.2677099704742432,-8.583479881286621,-4.708920001983644,-161.86199951171875,-1102.0,223.0,1029.0,0.3169189989566803,-3.4512500762939453,-141.2519989013672,-962.0,229.0,662.0,0.33492401242256165,-2.415709972381592,-120.59700012207031,-822.0,231.0,294.5,0.12911954522132876,-22.20949935913086,-169.96299743652344,116.56400299072266,114.14285714285714,845.1428571428571,0,-51.00550079345703,-52.11989974975586,206.3999938964844,38.77777777777778,1197.2777777777776,0,-105.33899688720705,115.9810028076172,202.9239959716797,67.5,42.0,0,29.35070037841797,169.98300170898438,119.53099822998048,132.71428571428572,897.7142857142858,0,116.0009994506836,117.69400024414062,209.98599243164062,517.5,48.0,0,78.23870086669922,84.56500244140625,425.8089904785156,257.4761904761905,120.4761904761905,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,35.60260009765625,167.32000732421875,323.8380126953125,277.61538461538464,796.6153846153846,0,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0
91,-0.002281960099935532,-0.004384019877761602,-4.674560070037842,-0.8062229752540588,1.0422300100326538,-11.850500106811525,-106.0749969482422,127.83000183105469,-1502.0,166.0,1103.5,0.16940979659557345,-91.4647979736328,111.26000213623048,-1302.0,153.0,711.0,0.2920080125331879,-76.96540069580078,94.49970245361328,-1102.0,144.0,317.5,0.16590143740177155,-22.20949935913086,-114.29399871826172,80.92050170898438,142.0,211.5,0,-51.00550079345703,-81.86910247802734,327.36199951171875,167.83333333333334,859.3333333333335,0,-85.82389831542969,114.04000091552734,288.2919921875,40.45454545454545,164.45454545454547,0,-22.217500686645508,171.7010040283203,218.01400756835938,53.9,159.4,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,35.60260009765625,167.32000732421875,323.8380126953125,277.61538461538464,796.6153846153846,0,49.12260055541992,164.38499450683594,248.3029937744141,277.5,698.0,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0,52.08760070800781,125.58200073242188,280.2659912109375,59.4,21.9,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,52.87590026855469,122.56900024414062,270.3309936523437,272.3,1089.8,0,47.90499877929688,105.9520034790039,353.4490051269531,163.1,78.6,0
