,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w,X-pred,Y-pred,Z-pred,ch0,ch1,w
36,-0.0118562001734972,-0.013324799947440624,1.737470030784607,-1.1366100311279297,0.8583499789237976,-21.85070037841797,-76.94309997558594,60.38159942626953,-1497.5,249.0,1203.5,0.12149550020694733,-66.8125,52.16799926757813,-1297.5,242.0,972.0,0.3740260004997253,-56.62210083007813,43.98860168457031,-1097.5,234.0,739.5,0.1369200050830841,103.0999984741211,0.0,0.0,0.0,0.0,0,-42.7406005859375,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-171.00100708007812,21.09650039672852,-41.79790115356445,160.33333333333334,518.6666666666666,0,-32.01779937744141,19.708799362182614,1098.0,251.0,202.5,0,51.02000045776367,0.0,0.0,0.0,0.0,0,-8.020939826965332,0.0,0.0,0.0,0.0,0,-26.82290077209473,156.78700256347656,347.8420104980469,214.38461538461544,1223.3846153846155,0,-13.791999816894533,0.0,0.0,0.0,0.0,0,67.25299835205078,0.0,0.0,0.0,0.0,0,-39.73699951171875,-36.19049835205078,1302.0,65.0,928.0,0,38.25790023803711,-247.38299560546875,2145.5,514.0,23.0,0,96.38510131835938,0.0,0.0,0.0,0.0,0,74.72429656982422,626.8939819335938,847.875,553.3333333333334,64.66666666666667,0,116.0459976196289,-19.92099952697754,334.5039978027344,304.3333333333333,65.66666666666667,0,-66.89730072021484,243.82400512695312,-2948.5,386.0,69.0,0,599.9210205078125,0.0,0.0,0.0,0.0,0,-38.608699798583984,60.39500045776367,-281.63299560546875,279.7391304347826,1232.2608695652175,0,0.0,0.0,0.0,0.0,0.0,0,-76.37689971923828,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,84.55570220947266,0.0,0.0,0.0,0.0,0,116.0009994506836,0.0,0.0,0.0,0.0,0,29.35070037841797,974.2760009765624,694.0349731445312,42.5,2.0,0
37,-0.0118562001734972,-0.013324799947440624,1.737470030784607,-1.421720027923584,0.5232840180397034,-18.16819953918457,-118.83799743652344,40.465599060058594,-1502.0,155.0,382.5,0.15372015535831451,-102.89199829101562,35.40819931030273,-1302.0,150.0,85.0,0.32225799560546875,-86.66069793701172,30.15220069885254,-1098.0,274.0,1094.5,0.13554780185222626,0.0,0.0,0.0,0.0,0.0,0,-136.54299926757812,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-47.60390090942383,82.11640167236328,1102.0,302.0,291.5,0,-53.90790176391602,117.41899871826172,163.76199340820312,205.57142857142856,439.57142857142856,0,477.2409973144531,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,183.2539978027344,0.0,0.0,0.0,0.0,0,-38.608699798583984,0.0,0.0,0.0,0.0,0,-90.49230194091795,0.0,0.0,0.0,0.0,0,116.00900268554688,0.0,0.0,0.0,0.0,0,31.328399658203125,-21.178699493408203,698.0,319.0,125.0,0,-23.23749923706055,0.0,0.0,0.0,0.0,0,148.53900146484375,0.0,0.0,0.0,0.0,0,-106.6240005493164,0.0,0.0,0.0,0.0,0,-81.35340118408203,189.9459991455078,2145.5,250.0,34.0,0,34.94570159912109,22.65920066833496,697.5,144.0,203.0,0,54.83660125732422,0.0,0.0,0.0,0.0,0,-62.67229843139648,0.0,0.0,0.0,0.0,0,-43.05440139770508,-327.9750061035156,-204.47000122070312,537.5,46.0,0,-75.64469909667969,-19.19750022888184,1298.0,172.0,650.0,0,77.25430297851562,-88.7708969116211,-12.073399543762207,3.0,1047.0,0,-48.104698181152344,0.0,0.0,0.0,0.0,0,84.11430358886719,0.0,0.0,0.0,0.0,0,41.670799255371094,0.0,0.0,0.0,0.0,0
38,-0.0118562001734972,-0.013324799947440624,1.737470030784607,1.3176900148391724,-1.80377995967865,-16.993999481201172,104.06900024414062,-136.16099548339844,-1302.0,29.0,1194.5,0.15202796459197998,87.70339965820312,-115.53900146484376,-1102.0,41.0,727.0,0.3192340135574341,76.0082015991211,-100.62999725341795,-958.0,284.0,390.5,0.12955127656459808,369.8619995117188,269.843994140625,1501.5,326.0,54.0,0,-6.879849910736084,0.0,0.0,0.0,0.0,0,153.00999450683594,0.0,0.0,0.0,0.0,0,68.97280120849611,0.0,0.0,0.0,0.0,0,22.13279914855957,0.0,0.0,0.0,0.0,0,-116.7310028076172,0.0,0.0,0.0,0.0,0,-67.01309967041016,0.0,0.0,0.0,0.0,0,106.05999755859376,-31.10689926147461,818.0,290.0,103.5,0,50.14289855957031,-15.422499656677244,-702.0,39.0,165.0,0,113.2969970703125,0.0,0.0,0.0,0.0,0,52.87590026855469,51.56000137329102,112.9290008544922,2.083333333333333,780.5833333333335,0,0.0,0.0,0.0,0.0,0.0,0,-31.518199920654297,173.5469970703125,-2154.5,597.0,82.0,0,279.36898803710943,0.0,0.0,0.0,0.0,0,-31.518199920654297,0.0,0.0,0.0,0.0,0,-22.20949935913086,-663.5789794921875,429.3630065917969,498.0,59.0,0,-30.897600173950195,39.22200012207031,1297.5,136.0,573.0,0,95.02670288085938,0.0,0.0,0.0,0.0,0,-114.1780014038086,226.7720031738281,564.2520141601562,187.66666666666663,85.66666666666667,0,127.66200256347656,0.0,0.0,0.0,0.0,0,80.81009674072266,325.4849853515625,1504.5,301.0,1.0,0,279.36898803710943,0.0,0.0,0.0,0.0,0,114.2509994506836,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-48.104698181152344,-342.23199462890625,-76.19439697265625,567.0,67.0,0
39,-0.0118562001734972,-0.013324799947440624,1.737470030784607,1.2601799964904783,-2.088239908218384,-19.476200103759766,16.420799255371097,-27.48749923706055,-253.8860015869141,134.48888888888888,481.5111111111111,0.055670276284217834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0999984741211,-137.38200378417972,-127.3560028076172,164.85714285714286,242.14285714285717,0,-157.22799682617188,0.0,0.0,0.0,0.0,0,-39.833099365234375,0.0,0.0,0.0,0.0,0,116.0009994506836,0.0,0.0,0.0,0.0,0,45.76020050048828,0.0,0.0,0.0,0.0,0,-154.3820037841797,0.0,0.0,0.0,0.0,0,-101.34300231933594,644.5390014648438,-1794.5,275.0,7.0,0,27.41780090332031,0.0,0.0,0.0,0.0,0,47.55450057983398,-20.46780014038086,-962.5,252.0,285.5,0,107.6510009765625,423.760009765625,2145.5,403.0,39.0,0,33.13690185546875,0.0,0.0,0.0,0.0,0,52.08760070800781,0.0,0.0,0.0,0.0,0,164.32200622558594,82.11900329589844,-333.5660095214844,573.0,24.0,0,-14.899800300598145,56.83330154418945,-822.0,258.0,486.0,0,58.98089981079102,0.0,0.0,0.0,0.0,0,-156.45700073242188,0.0,0.0,0.0,0.0,0,54.83660125732422,0.0,0.0,0.0,0.0,0,134.6199951171875,331.96099853515625,-96.36399841308594,542.5,50.0,0,0.0,0.0,0.0,0.0,0.0,0,-48.27640151977539,807.5650024414062,220.2969970703125,244.5,6.0,0,-68.15740203857422,-228.593994140625,445.3269958496094,477.5,72.0,0,-48.104698181152344,0.0,0.0,0.0,0.0,0,46.040199279785156,0.0,0.0,0.0,0.0,0,-71.74169921875,15.089400291442873,-270.593994140625,5.916666666666668,184.5833333333333,0,77.95220184326172,0.0,0.0,0.0,0.0,0
40,-0.0118562001734972,-0.013324799947440624,1.737470030784607,1.262760043144226,-0.3459379971027374,-18.312700271606445,104.20999908447266,-25.950300216674805,-1498.0,139.0,59.5,0.13490645587444305,90.51380157470705,-22.828899383544922,-1302.0,146.0,1125.5,0.13507604598999026,76.54949951171875,-19.56329917907715,-1102.0,144.0,870.5,0.16095349192619324,373.5660095214844,0.0,0.0,0.0,0.0,0,27.41780090332031,0.0,0.0,0.0,0.0,0,29.087099075317386,0.0,0.0,0.0,0.0,0,28.824199676513672,0.0,0.0,0.0,0.0,0,34.94570159912109,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,59.60549926757813,0.0,0.0,0.0,0.0,0,-106.52799987792969,0.0,0.0,0.0,0.0,0,76.06729888916016,0.0,0.0,0.0,0.0,0,-62.67229843139648,0.0,0.0,0.0,0.0,0,58.98089981079102,0.0,0.0,0.0,0.0,0,33.326400756835945,0.0,0.0,0.0,0.0,0,-34.11009979248047,-56.069801330566406,822.0,261.0,686.0,0,19.94379997253418,0.0,0.0,0.0,0.0,0,-259.1019897460937,0.0,0.0,0.0,0.0,0,-259.1019897460937,-28.79290008544922,1804.5,415.0,116.0,0,89.3311996459961,0.0,0.0,0.0,0.0,0,129.12199401855472,-471.1520080566406,1498.5,825.5,80.0,0,23.51759910583496,0.0,0.0,0.0,0.0,0,91.1060028076172,0.0,0.0,0.0,0.0,0,117.86699676513672,0.0,0.0,0.0,0.0,0,27.49349975585937,0.0,0.0,0.0,0.0,0,134.6199951171875,0.0,0.0,0.0,0.0,0,168.53500366210938,0.0,0.0,0.0,0.0,0,4.298099994659424,-91.49970245361328,602.0,193.0,1096.0,0
41,-0.003468750044703484,0.01690259948372841,15.618800163269045,-1.4951399564743042,0.7440670132637024,-40.0625,-56.89820098876953,27.58239936828613,-1502.5,292.0,585.0,0.3123340010643005,-56.72900009155274,27.502399444580078,-1498.0,94.0,585.0,0.3070710003376007,-49.37779998779297,24.020299911499023,-1302.5,274.0,438.0,0.31011199951171875,-6.879849910736084,0.0,0.0,0.0,0.0,0,33.13690185546875,0.0,0.0,0.0,0.0,0,-76.37689971923828,0.0,0.0,0.0,0.0,0,-8.020939826965332,0.0,0.0,0.0,0.0,0,-43.50450134277344,0.0,0.0,0.0,0.0,0,168.82699584960938,0.0,0.0,0.0,0.0,0,54.68059921264648,-565.8870239257812,1495.5,370.0,37.0,0,67.25299835205078,0.0,0.0,0.0,0.0,0,-38.608699798583984,0.0,0.0,0.0,0.0,0,96.631103515625,0.0,0.0,0.0,0.0,0,369.8619995117188,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-114.1780014038086,0.0,0.0,0.0,0.0,0,-48.27640151977539,0.0,0.0,0.0,0.0,0,-49.20880126953125,0.0,0.0,0.0,0.0,0,-101.34300231933594,443.5419921875,-1215.5,365.0,14.5,0,147.31100463867188,0.0,0.0,0.0,0.0,0,-164.08900451660156,0.0,0.0,0.0,0.0,0,-71.74169921875,170.36300659179688,-2145.5,266.0,37.0,0,-164.08900451660156,0.0,0.0,0.0,0.0,0,68.18900299072266,-23.854999542236328,145.86700439453125,105.92857142857143,121.42857142857143,0,33.13690185546875,0.0,0.0,0.0,0.0,0,56.88159942626953,-55.09249877929688,1102.5,303.0,1143.5,0,3.968650102615357,239.8820037841797,-1495.5,172.0,2.0,0,-48.104698181152344,-166.4759979248047,-37.76499938964844,16.0,590.5,0
42,-0.003468750044703484,0.01690259948372841,15.618800163269045,-0.2720690071582794,-1.3104599714279177,-0.3313849866390228,-6.248159885406494,-31.13689994812012,7.7517900466918945,166.0,155.0,0.06600573658943176,-13.38029956817627,-70.32160186767578,-2.1727099418640137,320.5,1223.0,0.07097320258617401,-13.70069980621338,-72.1791000366211,-2.643419981002808,34.75,1214.75,0.08598792552947998,-22.217500686645508,171.7010040283203,218.01400756835938,53.9,159.4,0,-259.26699829101557,0.0,0.0,0.0,0.0,0,84.35369873046875,0.0,0.0,0.0,0.0,0,96.57019805908205,0.0,0.0,0.0,0.0,0,27.49349975585937,0.0,0.0,0.0,0.0,0,59.60549926757813,0.0,0.0,0.0,0.0,0,77.31839752197266,0.0,0.0,0.0,0.0,0,-171.00100708007812,0.0,0.0,0.0,0.0,0,-26.82290077209473,719.4340209960938,1797.5,367.0,12.0,0,3.627340078353882,173.39500427246094,-486.2789916992188,3.0,83.5,0,-157.22799682617188,96.81809997558594,-375.7229919433594,347.66666666666674,74.66666666666667,0,-105.33899688720705,0.0,0.0,0.0,0.0,0,-259.26699829101557,-62.05910110473633,-110.0459976196289,325.0,39.0,0,49.12260055541992,0.0,0.0,0.0,0.0,0,-259.26699829101557,0.0,0.0,0.0,0.0,0,106.05999755859376,0.0,0.0,0.0,0.0,0,84.35369873046875,0.0,0.0,0.0,0.0,0,114.51399993896484,0.0,0.0,0.0,0.0,0,47.45100021362305,0.0,0.0,0.0,0.0,0,-154.07200622558594,-113.1729965209961,126.7509994506836,483.5,64.0,0,66.79689788818361,-17.211000442504886,-962.0,145.0,692.0,0,3.968650102615357,0.0,0.0,0.0,0.0,0,103.0999984741211,-204.53599548339844,-193.0319976806641,165.0,55.0,0,52.87590026855469,0.0,0.0,0.0,0.0,0,96.631103515625,302.24200439453125,1798.5,495.5,100.0,0
43,-0.003468750044703484,0.01690259948372841,15.618800163269045,2.3666400909423837,-1.966879963874817,-2.17864990234375,25.26860046386719,-21.125900268554688,-7.711599826812744,96.0,1125.0,0.054593145847320564,55.32469940185547,-46.69710159301758,-35.644100189208984,147.0,628.0,0.04964122548699379,89.06900024414062,-75.91210174560547,-67.17990112304689,69.71428571428571,67.28571428571429,0.053763289004564285,130.60499572753906,0.0,0.0,0.0,0.0,0,84.35369873046875,66.24040222167969,-1102.5,243.66666666666663,1200.3333333333333,0,-259.1019897460937,0.0,0.0,0.0,0.0,0,-258.14898681640625,0.0,0.0,0.0,0.0,0,74.72429656982422,154.42300415039062,218.26199340820312,280.22222222222223,164.22222222222226,0,76.89320373535156,34.08639907836914,-602.5,144.0,424.0,0,-137.21099853515622,0.0,0.0,0.0,0.0,0,50.3473014831543,0.0,0.0,0.0,0.0,0,-53.26160049438477,0.0,0.0,0.0,0.0,0,90.52539825439452,0.0,0.0,0.0,0.0,0,-68.15740203857422,0.0,0.0,0.0,0.0,0,-51.00550079345703,0.0,0.0,0.0,0.0,0,-38.608699798583984,98.46849822998048,-452.5870056152344,199.3333333333333,682.1666666666666,0,-49.20880126953125,23.940000534057607,-1298.0,102.0,437.0,0,41.670799255371094,0.0,0.0,0.0,0.0,0,50.3473014831543,0.0,0.0,0.0,0.0,0,91.55329895019531,0.0,0.0,0.0,0.0,0,-8.020939826965332,0.0,0.0,0.0,0.0,0,75.45929718017578,84.34049987792969,1502.0,332.0,1018.0,0,-107.3550033569336,0.0,0.0,0.0,0.0,0,-26.82290077209473,0.0,0.0,0.0,0.0,0,-171.00100708007812,0.0,0.0,0.0,0.0,0,-138.27900695800778,0.0,0.0,0.0,0.0,0,493.5289916992188,0.0,0.0,0.0,0.0,0,-154.07200622558594,-256.510986328125,313.9360046386719,298.0,49.0,0
44,-0.003468750044703484,0.01690259948372841,15.618800163269045,0.9905030131340028,0.5121750235557556,7.70196008682251,29.466100692749023,14.949000358581545,243.80799865722656,87.57142857142857,618.0714285714286,0.05160277709364891,76.20279693603516,37.38740158081055,602.0,60.0,972.5,0.12998224794864655,75.61270141601562,37.11410140991211,597.5,325.0,957.0,0.26771700382232666,76.89320373535156,0.0,0.0,0.0,0.0,0,147.31100463867188,0.0,0.0,0.0,0.0,0,114.51399993896484,0.0,0.0,0.0,0.0,0,-81.19840240478516,0.0,0.0,0.0,0.0,0,-171.43899536132812,-17.177000045776367,290.5610046386719,94.0909090909091,205.0909090909091,0,447.6480102539063,0.0,0.0,0.0,0.0,0,68.97280120849611,0.0,0.0,0.0,0.0,0,-29.08860015869141,-1002.530029296875,-634.4929809570312,365.0,3.0,0,104.28399658203124,0.0,0.0,0.0,0.0,0,-8.548870086669924,34.566299438476555,-702.0,211.0,85.5,0,0.0,0.0,0.0,0.0,0.0,0,-114.1780014038086,0.0,0.0,0.0,0.0,0,40.46419906616211,0.0,0.0,0.0,0.0,0,3.968650102615357,0.0,0.0,0.0,0.0,0,493.5289916992188,-442.6990051269531,633.677001953125,64.33333333333333,57.66666666666666,0,0.0,0.0,0.0,0.0,0.0,0,76.33170318603516,0.0,0.0,0.0,0.0,0,-76.75,0.0,0.0,0.0,0.0,0,-6.879849910736084,0.0,0.0,0.0,0.0,0,-20.563899993896484,0.0,0.0,0.0,0.0,0,73.88240051269531,215.53500366210938,-2148.5,117.0,44.0,0,77.3363037109375,529.8250122070311,-678.8209838867188,182.5,8.0,0,-156.45700073242188,160.0850067138672,202.2749938964844,17.0,41.0,0,27.49349975585937,33.593101501464844,-698.0,303.0,149.0,0,-76.1803970336914,0.0,0.0,0.0,0.0,0
45,-0.003468750044703484,0.01690259948372841,15.618800163269045,0.7011190056800842,-1.298419952392578,-0.6807230114936829,15.42549991607666,-29.04050064086914,0.4422529935836792,100.0,1269.5,0.060463797301054,15.189000129699707,-28.587799072265625,0.6778389811515808,101.57142857142857,29.42857142857143,0.054583754390478134,33.347198486328125,-64.23829650878906,-17.8080997467041,149.5,945.0,0.07892126590013504,0.0,0.0,0.0,0.0,0.0,0,477.2409973144531,0.0,0.0,0.0,0.0,0,89.3311996459961,0.0,0.0,0.0,0.0,0,23.51759910583496,0.0,0.0,0.0,0.0,0,52.08760070800781,0.0,0.0,0.0,0.0,0,116.0009994506836,0.0,0.0,0.0,0.0,0,-101.83200073242188,0.0,0.0,0.0,0.0,0,-76.1803970336914,-429.6130065917969,-678.1129760742188,317.5,80.0,0,103.0999984741211,0.0,0.0,0.0,0.0,0,-66.89730072021484,0.0,0.0,0.0,0.0,0,89.3311996459961,58.66109848022461,962.0,93.0,581.5,0,-63.75090026855469,0.0,0.0,0.0,0.0,0,114.39700317382812,0.0,0.0,0.0,0.0,0,-76.75330352783203,0.0,0.0,0.0,0.0,0,89.3311996459961,104.2969970703125,1798.5,269.0,14.0,0,-136.54299926757812,-145.0229949951172,1495.5,117.0,76.0,0,-53.90790176391602,624.8980102539062,778.0,196.0,0.0,0,130.60499572753906,0.0,0.0,0.0,0.0,0,-48.104698181152344,-164.57200622558594,-37.35509872436523,298.0,597.5,0,-29.08860015869141,0.0,0.0,0.0,0.0,0,3.968650102615357,0.0,0.0,0.0,0.0,0,-139.97300720214844,0.0,0.0,0.0,0.0,0,161.4510040283203,310.8089904785156,529.051025390625,52.5,56.0,0,27.92819976806641,0.0,0.0,0.0,0.0,0,-38.608699798583984,60.39500045776367,-281.63299560546875,279.7391304347826,1232.2608695652175,0
46,-0.003468750044703484,0.01690259948372841,15.618800163269045,-0.15113599598407745,1.065809965133667,-18.598899841308594,-10.522600173950195,87.52439880371094,-1502.0,240.0,1032.0,0.2794190049171448,-9.319769859313963,75.89029693603516,-1302.0,234.0,824.0,0.3174610137939453,-8.050100326538086,64.29579925537111,-1102.0,227.0,617.0,0.31350499391555786,-28.37380027770996,324.6300048828125,170.54100036621094,4.0,15.0,0,116.0459976196289,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-67.75990295410156,0.0,0.0,0.0,0.0,0,-38.608699798583984,59.97159957885742,-279.72198486328125,279.30434782608694,22.69565217391305,0,113.55699920654295,0.0,0.0,0.0,0.0,0,-22.20949935913086,-663.5789794921875,429.3630065917969,498.0,59.0,0,34.94570159912109,0.0,0.0,0.0,0.0,0,279.36898803710943,-121.80599975585938,-1795.5,287.0,53.5,0,106.05999755859376,0.0,0.0,0.0,0.0,0,91.19670104980469,0.0,0.0,0.0,0.0,0,21.04129981994629,0.0,0.0,0.0,0.0,0,-30.36140060424805,-37.54600143432617,1302.5,134.0,459.0,0,-94.66179656982422,-243.6679992675781,2951.5,524.0,35.0,0,-14.899800300598145,66.14250183105469,-957.5,66.0,654.0,0,-62.67229843139648,12.423999786376953,957.5,280.0,1005.5,0,67.03450012207031,-216.947998046875,279.93399047851557,411.0,20.5,0,-84.34439849853516,7.732170104980469,-597.5,96.0,405.5,0,-2.388700008392334,-431.614990234375,-2951.5,253.0,34.0,0,-171.00100708007812,0.0,0.0,0.0,0.0,0,-104.61299896240234,0.0,0.0,0.0,0.0,0,40.46419906616211,29.28160095214844,-249.5760040283203,300.0,558.0,0,113.55699920654295,-28.05229949951172,152.5070037841797,23.2,239.7,0,11.981300354003904,0.0,0.0,0.0,0.0,0,-83.71990203857422,0.0,0.0,0.0,0.0,0
47,0.0038954399060457945,0.006281590089201927,1.9912099838256843,-1.0886499881744385,0.8043860197067261,0.8841019868850708,-25.63290023803711,19.22949981689453,22.915700912475586,131.83333333333334,424.33333333333326,0.06330997496843338,-56.77370071411133,43.3672981262207,48.70849990844727,217.5,883.0,0.06144363060593605,-91.68329620361328,71.39430236816406,77.98600006103516,174.0,159.0,0.051307179033756256,-39.73699951171875,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,76.89320373535156,0.0,0.0,0.0,0.0,0,-14.899800300598145,0.0,0.0,0.0,0.0,0,-85.91179656982422,0.0,0.0,0.0,0.0,0,3.627340078353882,0.0,0.0,0.0,0.0,0,80.81009674072266,611.1500244140625,2947.5,96.0,1.0,0,130.60499572753906,0.0,0.0,0.0,0.0,0,-81.19840240478516,0.0,0.0,0.0,0.0,0,-0.3899059891700745,0.0,0.0,0.0,0.0,0,-81.35340118408203,266.45199584960943,2945.5,299.0,123.0,0,-31.518199920654297,0.0,0.0,0.0,0.0,0,89.3311996459961,0.0,0.0,0.0,0.0,0,-8.020939826965332,56.20740127563477,-962.0,221.0,472.0,0,-154.3820037841797,210.44200134277344,826.81201171875,25.5,47.0,0,-101.34300231933594,0.0,0.0,0.0,0.0,0,-38.608699798583984,0.0,0.0,0.0,0.0,0,-1.1340600252151491,0.0,0.0,0.0,0.0,0,74.72429656982422,0.0,0.0,0.0,0.0,0,-136.54299926757812,0.0,0.0,0.0,0.0,0,19.94379997253418,0.0,0.0,0.0,0.0,0,493.5289916992188,0.0,0.0,0.0,0.0,0,113.55699920654295,0.0,0.0,0.0,0.0,0,29.35070037841797,980.0919799804688,698.3729858398438,390.0,2.0,0,102.59600067138672,-364.5379943847656,2945.5,306.0,45.0,0
48,0.002235899912193417,-0.005271399859338999,-3.0665400028228764,0.8536279797554016,-0.9574300050735474,0.3626349866390228,21.090499877929688,-23.31660079956055,5.821929931640625,259.5,121.0,0.07033662497997284,22.778499603271484,-25.15299987792969,6.526989936828612,0.75,133.25,0.06582244485616684,48.3125991821289,-52.42449951171875,17.138500213623047,249.5,322.0,0.08002792298793793,-48.27640151977539,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,96.631103515625,0.0,0.0,0.0,0.0,0,-503.4750061035156,0.0,0.0,0.0,0.0,0,-0.8243820071220398,0.0,0.0,0.0,0.0,0,-87.20860290527344,0.0,0.0,0.0,0.0,0,-153.07699584960938,-116.74199676513672,-584.947998046875,514.3333333333334,72.33333333333333,0,41.670799255371094,0.0,0.0,0.0,0.0,0,-28.37380027770996,0.0,0.0,0.0,0.0,0,-20.563899993896484,0.0,0.0,0.0,0.0,0,49.12260055541992,0.0,0.0,0.0,0.0,0,129.12199401855472,0.0,0.0,0.0,0.0,0,19.94379997253418,0.0,0.0,0.0,0.0,0,-101.34300231933594,644.5390014648438,-1794.5,275.0,7.0,0,161.96400451660156,0.0,0.0,0.0,0.0,0,-8.020939826965332,0.0,0.0,0.0,0.0,0,46.040199279785156,65.88819885253906,-487.87298583984375,293.3684210526316,55.131578947368425,0,87.84609985351562,0.0,0.0,0.0,0.0,0,-137.593994140625,0.0,0.0,0.0,0.0,0,-151.7530059814453,0.0,0.0,0.0,0.0,0,477.2409973144531,-154.62100219726562,-348.84100341796875,80.5,11.0,0,66.79689788818361,0.0,0.0,0.0,0.0,0,113.55699920654295,-85.28309631347656,840.239013671875,512.0,58.0,0,200.7530059814453,339.86700439453125,1504.5,334.0,93.0,0,-31.518199920654297,8.279470443725586,-141.21299743652344,127.29629629629628,1239.7037037037035,0
49,0.002235899912193417,-0.005271399859338999,-3.0665400028228764,-0.7783219814300537,0.9525489807128906,-0.5313979983329773,-20.40760040283203,24.59040069580078,-16.875600814819336,233.75,961.75,0.08876347541809082,-46.59040069580078,55.02859878540039,-34.232898712158196,189.5,653.0,0.07853545248508452,-75.60649871826172,87.44409942626953,-53.05780029296875,280.0,318.5,0.04986457899212837,3.968650102615357,31.76140022277832,-191.1629943847656,213.65714285714282,352.3428571428572,0,52.08760070800781,0.0,0.0,0.0,0.0,0,168.82699584960938,-267.98199462890625,412.0260009765625,258.6666666666667,4.666666666666667,0,-95.03309631347656,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,44.53990173339844,17.032600402832028,962.0,323.0,591.5,0,-75.64469909667969,0.0,0.0,0.0,0.0,0,52.303199768066406,0.0,0.0,0.0,0.0,0,52.50809860229492,0.0,0.0,0.0,0.0,0,102.59600067138672,-142.76800537109375,1215.5,201.0,8.0,0,-106.52799987792969,0.0,0.0,0.0,0.0,0,200.7530059814453,0.0,0.0,0.0,0.0,0,-89.42250061035156,-76.93070220947266,958.0,15.0,717.5,0,101.9729995727539,0.0,0.0,0.0,0.0,0,-162.13800048828125,109.36000061035156,-139.55099487304688,161.0,14.0,0,28.824199676513672,0.0,0.0,0.0,0.0,0,36.21699905395508,0.0,0.0,0.0,0.0,0,599.9210205078125,0.0,0.0,0.0,0.0,0,27.92819976806641,0.0,0.0,0.0,0.0,0,-113.68399810791016,0.0,0.0,0.0,0.0,0,599.9210205078125,126.6780014038086,-2544.5,182.0,10.0,0,0.0,0.0,0.0,0.0,0.0,0,599.9210205078125,78.15149688720703,-1058.43994140625,23.33333333333333,20.666666666666668,0,-71.74169921875,61.35770034790039,-944.448974609375,286.0,30.0,0,-20.563899993896484,0.0,0.0,0.0,0.0,0
